"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100","outcome"
0.539559272342135,-1.15036657267349,2.45222395752138,0.604224650388794,-0.459909718957034,-0.869117809987757,-0.72550506314821,-0.338822689687624,-0.0735106052078558,-1.39517434945887,-1.11557457797115,-1.00970655257744,-0.523976446159944,0.990409080409535,1.36715978157608,-0.123549338167207,1.27495338839198,-0.19590276089115,0.337106554968376,0.0141484065488726,0.865138514586894,-0.105397573270323,0.0736988432366852,1.71809474196365,0.525649233945208,0.190325100882117,0.322866931883885,-1.89054559488405,-1.37280232966238,0.751117963593931,0.434316534692752,0.692354936591112,-0.342568063620963,0.3676049086279,-0.0360597658762876,-0.000942008374294896,-0.54117573905821,0.682962332741403,0.534211813929726,-0.832209138815519,1.20003280506916,-0.924923237263596,-1.26526227298737,1.677735627733,-0.224384177788129,-0.900227437472981,0.798895400061582,-0.0785007808157061,0.881843991140112,-0.35891815373773,-0.123107180729306,-0.0168351852884912,-0.329292382281646,0.660341007190301,0.254322788899436,0.934507330799767,0.96718896202676,-0.913551464361689,-2.963524902732,0.706938916835794,1.98848446747799,-0.176447129579032,0.311840980740305,1.08312189598861,0.110968688943342,1.56599064955793,0.798619415879454,-0.230138509752735,1.25487102327819,0.968582023330407,-0.99490859067733,-1.53909746018371,-0.545721077711053,-0.983320964590335,1.0890632781401,-0.743908889042009,1.76181405243695,-1.24133013132383,-1.27973403219956,0.173907491205193,-0.821767068761927,-0.606081167844985,-1.9159791950999,0.855437001932064,1.0002600680913,-0.154683950768008,1.07569751091428,-1.23467580187233,1.04602947036005,0.316732548183973,-0.306650214299765,-0.868953252906897,0.268662167626325,-1.43472640894179,-0.176593844555457,-0.451812645172781,-0.932679682506677,0.392760558465176,-0.6816690998521,1.19081976444498,0.0188417237893377
1.08698574462304,1.1514813248245,1.35895835091703,-1.43120325248142,-1.85901500456409,1.32974584838054,1.04359091861616,-1.4210540158748,1.24636966375,-0.484171520635584,-0.381738960131886,0.700284683260514,-0.00838262722294618,-0.0397974149287398,-0.387414948336576,-0.292963240162015,1.38495355912583,0.0773287465962486,-0.799784386995013,0.0872191950704648,0.372268159099556,-1.11927459840323,-2.06114601109122,0.444444529509856,-0.282610730381308,-0.287848076666433,0.398803578648492,0.374687809458309,0.99872277021746,0.904248266804692,0.773145432285672,-0.00101311741115991,-0.981370568253712,0.117255946083821,1.13098366080694,-0.338707299898427,-0.308752816975404,-0.165370569411453,0.125656795344862,0.00278312018307711,0.408177703209342,-0.910646154650671,-1.05586674935647,-0.121458817542403,-0.0776704856359853,0.800386959011129,-0.626383694205982,-0.135650236731875,-0.304457794447565,-1.27666876591078,0.91444115639893,0.136313047620965,0.307627181774077,1.36355805480127,0.393750571477845,0.434103296361134,-0.0190619002464128,0.181203503871175,1.09513072587576,1.53404137305976,-1.31914355185362,1.37849581073941,-0.36046372524351,-0.332463873542583,-1.64227315657764,-0.065696852743406,1.82583958958019,-0.592819944051375,0.589659618731316,-0.847372032671548,0.0355098256489028,0.0356130492407839,0.989012138303939,0.269404988123061,-1.50489119959287,0.811432546735206,1.5314368660877,-0.12012617204918,-0.68882752945896,1.08463829252634,0.706436938216771,1.00688494238898,1.7283937742533,-0.965478054312872,0.516993427166731,0.98523794923983,0.288435062269624,-0.946405731893779,0.618678284382306,-0.651695560012713,0.766774996262527,0.231784618433425,0.0430287001294129,2.06402621700892,-1.05552399663354,0.621688153551791,-1.27200520111903,0.669069053474636,0.783341259607959,-0.442781602232394,-0.328635521567337
0.131017808228367,-0.289581033162845,-0.93787317211463,1.79688363096954,0.131395453077589,-1.099282497969,-0.633721934294797,-0.551098263725513,-0.100849640489979,-1.67832840025785,1.81787943385563,-1.42865260815946,-0.186635638343301,-0.700847755166439,-0.833039656486439,2.77008824164099,-0.785829849160297,-0.292470873726102,-1.40071654678578,-0.524047371210482,1.12393349185448,-1.03113769515072,0.288848614211641,1.05158685234066,-0.921903751316071,-0.241647566021271,-0.556900907810353,1.16323859037121,0.706916529465024,0.795003202757303,0.0431316285724382,-0.406812596775939,-0.605575316994456,-0.823375578394898,0.595018716822952,-0.0548725288332895,-2.63223843364691,0.195671965569307,0.11463195622498,-0.382764824067085,0.0947393354279502,-2.49323690554246,-0.707743168829682,0.242256073241332,1.40173612750808,-2.02290067160182,-0.057372646037284,0.415167548752369,0.540766003687571,-0.363746504385139,0.41195643342818,-1.15679661160322,-0.810633415587818,-1.62600742793751,-1.32536835386156,-1.07562665253561,-1.20581025716383,0.029035529515448,0.0703474908013733,-0.828546684811267,0.330829527471903,1.09360817014539,-1.76850043020271,-0.880743654475594,-0.400555159806726,0.629054826593992,-0.589944104974611,0.477810721607694,0.310627841073217,-0.83999277863719,-0.685369816377191,-0.760730746789429,0.343957548798614,-0.392437444008541,-1.12096309312468,-1.00140938044616,-1.19170690587349,0.325429964422124,0.659561125402569,-0.0523774555228521,-0.573480985800311,0.647417330227711,-0.286039209538362,0.0254087266384146,0.659877947195526,0.354380399028971,-1.26583245127983,0.313047236457455,0.733652900554525,-0.125221109498235,-0.432175233521213,0.304441247625976,-0.630957973817967,-1.03007747632611,-1.23304433337475,2.04554519872906,-1.19579434958447,0.236695234172939,-0.178752339263928,-2.12266660744912,-0.862253771595788
-0.393182697972872,2.09295561217171,0.811694402947382,0.130963117206889,0.967797922211904,0.880695957429961,-0.852094333443567,0.191916966813456,-1.42718362905074,0.743664460595528,0.368410784779321,-0.940841601071358,-0.746770496307715,0.164649655758673,-0.0341459102680557,0.218046399053878,0.185002638739232,-0.0869115219146782,-0.332369902343501,-1.02205221376298,0.785892429026984,-0.511420308109675,1.01183643691228,1.40204284767707,-0.538486932675653,0.542647144405775,-0.608780074250595,0.0470477573296422,0.804838859050905,0.178802157267955,2.3023977210683,-2.28617585050932,1.08434343088146,-0.301248058122205,0.985524546587192,-0.382384431485594,-0.827189206253168,-1.35337594846474,-0.439996914812585,1.00362551975008,-1.11067583314288,-0.224775022171199,-0.13527164192148,1.41225572480745,-0.438860685611536,-1.45815136239523,1.02876853390197,-0.266297148534527,-0.80845728830666,-0.0494650111959394,-0.749719321114172,1.4506468266516,0.797761433517404,0.0430472853332735,0.163183251800941,0.00540561664803996,-1.35840448063486,0.345201138027217,-0.718626004531494,1.02198950595146,-0.45860461436795,-0.603996120485402,-2.33399418221174,-0.0448114611235771,-0.828436261699004,1.11109997939364,-0.915477750918246,0.384468748767826,-1.20883028905347,0.974468684201892,-0.0503010757629432,0.930151825290735,0.37749595711488,-0.454153873184485,-0.723414056233757,1.35042465154266,-0.465402029430567,1.76333592315724,1.12554215150748,0.187911569980559,-1.16953834594267,-1.55321979136519,-0.176624000371931,-0.189609381994983,0.339984492427112,-0.474856527105953,-2.46371839315172,-1.34398007476588,0.730735928788019,-0.204147533703155,-0.713149730210784,-0.715601104400926,0.401934040642764,-0.209909239880981,-0.578267292842717,-0.796062660169776,-0.319398149937863,0.915652617912526,-0.0239153212327351,-0.907137670402351,0.569219465451822
2.02069144500301,-2.6596456969353,1.28679479808566,1.01975027779858,-0.753237591721002,-0.00695154557841094,0.426723496550138,-0.706348654127495,-1.66781979096608,0.865057420620314,-0.603721811567321,-0.76625637440377,1.5548601952282,0.177907976628298,1.65636749979551,0.61588169388417,-0.150095092180531,-0.208993427412703,0.582541917419074,2.14363602440546,0.0291074399837896,1.68786761293987,-0.837756517702342,0.264263508595785,0.333369357865348,-0.886591807967012,0.408114420250008,0.112793456898665,-0.537819022341417,2.45665585602829,0.675265241215786,-0.706062280975057,-0.126553062245644,0.497869082513721,-0.658827407568471,0.746647171477896,0.268239318852403,0.569563913835528,-0.686406130799894,-0.134407282797924,-0.532422131042298,2.08773038118946,1.01531179148476,0.822000044695876,-1.19907511079118,0.751494612306929,2.06507006838533,-3.23476942567819,-2.65323427615528,-2.29710460915414,1.22539062595952,-0.797815034919778,0.143170048505845,-2.00175846842101,-0.145292082556201,0.35049473756814,0.125375774306854,0.857116631727951,0.624188288376992,0.72962785861059,1.64732913056782,1.13764022974248,-0.14833910421053,-0.864312360103443,-1.33564414446421,0.897326200568689,2.27435958985987,-1.4818186544888,0.312041120912366,-0.465661943852583,1.48496749477439,0.259358067549291,1.85621533237949,-1.15892040953484,-0.174978719902511,-1.03365225562383,-0.353124567932714,1.29970653953138,-0.221898264885739,-0.330130647151951,2.38251997574579,-0.490740518155,0.300912761036839,-0.551255911252113,0.271450374611343,0.917344215862635,-1.21738299314378,0.604493743535961,-0.50238471511781,0.527905453406637,0.66386697829344,-1.70185444349804,0.631727829532302,0.794968853178417,-0.340787121864799,-0.832049970470397,-0.383890208498682,-0.583145084158151,0.628773915373011,-1.00127681280877,0.685490556050201
0.744537677650387,-0.391225890570437,-0.190295788047942,-1.43201761521459,-0.49034919977822,0.678951810230709,-1.68888427045371,-1.4750597194333,0.324426503100783,-1.26352037161881,0.782955167812995,0.325918254096631,1.18470694671581,0.175556046214002,-1.25774710708069,-1.41419742844289,0.0623285145618252,-0.860289175807917,-0.298299018418036,-1.01631388406383,1.79949757889593,0.546421987421301,-0.663692890807047,-0.465749263440678,0.0773039438001425,-1.93514066319357,-1.11304581646814,0.469882551062971,-1.65720693231875,-0.202450028271808,1.49837730956492,-1.32131584029434,-2.6048918377994,1.21304469502773,-0.604298320914978,-1.67295844242364,-0.721954403011387,1.44410443100722,1.78991074710403,-0.817873469337331,-1.2806988520298,0.380675454649932,2.49104335483397,0.346425713644566,0.471174025652959,0.326903020918281,2.70519385029886,-1.29864566285512,2.01450675174322,-1.84920777378158,0.970104868677736,-2.09971268747872,0.355745960014807,0.0134859992410701,0.346172555552567,1.15727819955463,0.825480491955259,-1.36274224277859,-0.897897241809697,0.877302446330498,-0.164448952762872,0.655463174201746,0.0722893636444681,0.0233500497212499,-0.438271412007335,-0.718548000639365,2.02342667753384,-0.211454151747351,-1.02122729076307,-0.774009892847913,0.492443885109606,-1.17677069337984,1.48198347272633,0.431281516643909,0.330038738369195,-0.614589835572513,1.69581176327745,-0.317455990268804,0.0428770590586152,-0.946416158053757,0.378339449912231,1.584052472797,0.562662970179421,0.935573705459783,0.150271566534053,0.392226479399909,1.88344914837414,0.217951987137522,1.28525949008218,1.13938513797238,-2.05251923281606,0.0498769577514152,0.447741138069381,-1.74882334574665,-0.291768311946311,-1.99800895352851,2.38843589171025,1.33218647067949,-0.867676610855887,-1.24341296465227,-1.36836971737926
-1.34662800804788,2.21272236583338,0.558517636805521,0.699937793507993,-1.31382089626157,0.747425434697637,0.0923516133226756,0.0755009343920643,-2.18615724939902,0.956894920251648,1.34044840451569,-0.649832745191963,-0.0119135691244604,-0.007994599711767,2.15587459612669,-0.347446095501662,-0.285214900257138,0.497950329926325,-1.19907788119368,-2.12215878102818,0.824680690710548,-1.02093597709712,-3.38576200813346,-1.93143971636459,-0.976668734322434,-0.511291546164653,0.629648070723686,1.57254916827061,1.51316465466132,0.373281043185005,-0.85581418153492,-0.520029447786517,-1.58261348134193,-1.50254161335185,-0.810895602672791,0.931033273952333,0.0545868216801878,0.446924933621922,-0.00816232752570587,-0.512007799959239,1.5445475926884,1.41535071296682,-0.104814447735962,-0.0966394074037576,0.17451364077547,0.656536098120475,-0.317013576289581,1.45369825620113,-0.662746647424329,0.0373054979193469,0.217896713352185,-1.93823792420107,-0.54899956849625,-0.890165958700357,-1.01415556630508,-1.12592850639588,1.5731572961475,0.829032264903849,0.583539597553088,-0.0631656012486817,0.226134664758457,-0.881170415922433,0.0420374268752984,0.875137482236592,-0.230405980351919,-0.203170299443152,0.616394291650384,-2.13163228123916,-0.363364622056335,0.878673719370692,-1.39778432685502,1.88404575069164,-1.08243536189598,0.478224020126077,0.488495888893792,-0.756780287713893,0.828504018924126,1.83262343469517,-0.0871186039107982,0.150215213215109,-0.620862297510897,1.02563521213026,-0.492440293260194,0.186494092934756,0.403051130723625,-0.539949706963288,-0.84801709019806,-0.605545745613797,1.3747196617939,0.968448983814251,-0.186357615262884,-1.46367807781781,-0.114169175799537,0.237875243020322,-0.166760901104424,2.2970736024383,1.44919178346814,-0.481838391903362,0.631546556660319,0.704187209058099,-0.593499110005954
0.330142510001174,-1.56259099410974,0.892642969242521,-1.19396084686096,1.3323652016181,0.474786851303354,2.01509182047969,0.597694182570656,1.19297633068645,0.761754779255053,1.40618777457133,-1.05970755687116,-0.227515860993597,1.0595469776135,0.513585705459275,-2.25327765802959,-1.19027886505773,0.374162700714537,-1.70079872569133,-0.244333474420932,-1.51413347603718,1.24370859433644,-1.36311540693428,1.75458142950472,0.0545424453255409,1.03758710744835,0.272573975082092,-1.39855448885408,-0.926206346976668,-0.733289631458501,0.986324955519067,-0.296947736687451,-0.178668898007882,-2.31168424263259,-0.527503957471294,-2.0308652406351,2.48759866339067,-0.501552562845812,-1.96053837244488,-2.17667357521345,-0.295861427438449,-0.927853541735091,-0.310368476483063,-0.135752527613891,-0.471479643326405,0.0641641958661588,-0.00399291794129192,-1.67820834503598,1.32936672731872,-0.411202953624718,1.60609641022643,0.123003446276606,2.28705802944524,0.338014688261677,-0.0557505786263497,-1.06535391019799,-1.27524470076963,-1.98512268067767,-0.84560425854094,0.529554431726127,0.729091571131552,0.166781761203075,1.83789804787801,0.221279555633139,0.0910607064919874,0.26844698600106,-0.43420598036187,0.765297167244707,-0.752777790599051,0.696562761681477,-1.4117647912144,-0.759953314368784,-0.531846332690213,0.749155186129352,1.22041768904443,-1.4232777610373,0.0636338004448502,-0.406318229536762,0.984141441128933,0.201389404221536,0.254968670692721,0.848331339405761,1.55917493869237,0.538738419288025,-1.36134984275503,-0.0780389560923002,1.20425345132479,-0.273343746454444,-0.856339636605275,-1.15360686635776,-0.334436382614737,-1.09797610984963,0.203405820605851,0.78225573999662,-1.33818470555012,1.32622252366859,0.507675229548281,-0.984135495860269,-0.273297892995985,0.826637077374677,-1.61072308740738
-0.0127253261805402,-0.770297564567894,1.20098511343041,-0.813524869151188,1.18238203490954,1.3605060233568,-0.439687547960324,-1.60034740573131,0.475998828864174,-0.0556493947497182,-0.398621794947557,2.55104456202367,0.298739487598512,-1.69966451108555,2.49630301568214,1.45184434710859,0.2197754798888,-2.36731274096172,-1.11854581698147,-0.762873996692343,-0.608485438125407,1.08161764232345,-0.0605175983474611,1.51900515120492,1.44959272440472,-1.00267647833737,-0.156062245846778,-1.07765488152116,-0.912631286631921,-1.51157571500466,-0.320822984197933,-0.45696784362645,0.14785298666948,-0.699886080873061,-0.491351089393912,0.0107910430547219,1.2708814590232,0.443193063693051,1.57503420021033,1.66386085528716,-1.35976777145852,0.840285862016324,0.28413206523595,1.76466534088584,0.486802694504228,1.44350240378415,1.09129081465675,-1.31440973661759,-0.0966439394304435,-0.425321791989663,0.409736882781977,-0.304598209021448,-0.655904898185908,-1.40729477640203,-0.32941181744306,0.363562216002086,0.147236005372465,0.185030996246124,-1.08255244884834,1.24747798265728,0.0530979077455399,0.735807641558497,-0.440533551784168,1.5958549345606,1.45869917366297,0.260264960783107,-0.284960904646418,-1.0929228448436,0.513932229073398,0.0645986975619365,0.775461847280918,-0.171801895685841,1.64026290850262,-1.96203590349771,0.541605224513048,0.228688412752215,0.108410345568337,-1.84405704446896,0.743340520600061,0.53248363666452,-1.51953220327406,-0.421333798008095,-1.23967540249116,-0.246945899105369,0.206391935887155,-0.368798851338276,-1.73592135150548,1.31777149246019,-0.520559745049366,1.26284664577337,-1.48750266267399,0.0347453949123809,1.67344834362435,0.527040873824285,-0.957304422930182,-1.14068515625368,-0.128935110385985,1.47485675721247,-0.330388591914652,0.704687153059212,1.04049401778732
-0.463675960290751,-0.554705843320341,0.842686382158944,0.713206285977057,1.2959768231512,-1.22740961915848,-1.21038584663496,0.60150202752578,1.37282102677664,-0.721312318899986,1.09260572940189,1.17214316786572,-0.0678175804693311,-0.655738742834377,0.0142980903817285,0.577447641242531,0.171602459768755,0.20753805141931,-0.299453314571825,-0.617162457531803,-0.759705363813776,0.347878673732756,0.573270541434974,-1.69338274904245,-0.259999144121844,0.0832307860453177,-0.553946785644522,-0.791998558634631,-0.222220390976922,-0.799509842922148,-0.228836209943432,-0.110562738871541,0.330969728820024,1.67058162283568,-0.626226033059319,0.784415705390183,0.144363185150461,0.579992436007374,-0.0716479347160872,1.0610352102007,-0.3799811578183,2.18177058090257,-0.0735279666903143,0.257346039017163,0.30990473569703,-1.38319167614899,-0.36678649236086,1.26574918081397,-0.944756683958937,-0.977161742789436,-0.577231623070646,-0.545332672650616,-1.82047152158546,0.409032257657408,-0.360066313905386,1.07694134866683,-0.425078682771771,0.299411012222676,0.262845327309268,-0.0565911011697794,1.25221499030093,0.929708841730725,0.00904659292747387,-0.166767264787361,0.314808502050774,-0.514856973918309,-0.0101127542467772,0.288104697688589,-0.393587407367534,-0.509016655718871,-1.31798933029481,-2.21852001240681,0.218901854778248,-0.490919541220393,1.39831951733973,1.25700882390131,-0.433315174528206,1.00813695490597,0.851241694793944,0.637046939229177,-0.430338404146462,-1.00771988440215,-0.68594756041289,0.22431060034174,-2.25464899234678,-1.0623944976425,-1.13001106012071,1.66924391909309,-0.810093842316004,1.35722891934418,1.17257556343253,0.315207341014661,1.7687554833095,1.94593392365521,0.326469260594436,1.51680487293698,0.376084414826204,1.30177226132247,1.2544106769864,-0.245292202549414,0.282007487970877
