"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","y"
0.0777178956921564,-0.391706396789985,0.406111303748783,0.321836956447782,-0.0732459482617068,-0.605810513759467,0.338666100328467,-0.477411046566556,0.255991520281141,0.313778396688839,0.0857510039365833,-0.514895896211131,-0.266977983545533,0.40365164880107,0.198849048747139,0.025805789679212,0.722351352642086,0.202999079745015,0.434512532187884,0.183559921179005,-0.373714221698804,-0.635176204942324,-1.25384458382251,-0.338319739223375,-0.26135217900074,-1.24262273028294,0.184716709063761,-0.823282026358908,0.342545478691414,-0.67450113382641,-0.414648605325033,-1.01039728093006,-0.81938809576604,-1.18932883686102,-0.582391514877751,-0.356716159302198,-0.526708817090061,0.526632222203213,-0.215511466190424,-0.774937536233789,-0.880258178054676,-0.277443086177461,-0.962634464172901,-0.873520856735568,-0.844927376221089,-0.426060236935996,-1.13241695746731,-0.365340353702686,-0.0416305057751746,-0.429519278650552,-37.5376965488939
1.67415138219807,1.29266970600623,1.2456437025177,1.27892408865644,1.05404250058049,0.949596584338057,1.54285523437067,0.944798052913693,1.65501473861091,1.34272234652826,1.03408771699935,1.89290065588299,1.37553539931816,2.15132256591672,1.88475118894609,1.67583415717954,0.807706558071422,1.07174942028165,1.86553846157342,0.832388814136408,1.05965540865387,1.05130102179224,1.28508317631213,0.978033416832817,2.63041661885963,0.993383677424396,0.821088278972742,0.644113952758282,0.188314098053148,0.190118397158183,0.813171262267237,0.539295910022069,0.371577490145132,0.391598435782473,0.913116137236859,0.0680718255131236,0.359270032183742,0.532787584523348,1.31171174012498,0.688412992660826,0.665633981586208,0.25580727431767,0.841907269505479,-0.184308483031137,0.498540966686062,-0.130359683814086,0.0183095528790385,0.719568823989769,0.664909302079862,0.242932604784011,78.3380249564702
0.166506350186052,-0.440912484736328,-0.719674076958716,0.342358389413817,0.0602531389479627,-0.707203589422423,-0.079325390511981,-0.440282158346433,-0.411165384329784,0.263445100796811,-0.124276632779384,1.10108253326905,-0.230480457207035,-0.00812913846136062,-0.117919546772764,-0.366306824414568,-0.0102316345238081,0.0514599084718827,-0.0988786523206907,0.227699981700207,0.281281121419135,-0.243350221354615,-0.273642667859487,-0.305296502611378,-0.338813122105245,-0.468267036739879,0.000596819108318658,-0.225185068535847,-0.238547841580443,-0.448578336276669,-0.473492826089012,0.715974396499679,0.249519885175808,-0.0201541713172857,-0.450650299049764,-0.866049260193149,0.186288518554944,-0.732716699426332,-0.345542178829628,0.32976949744282,-0.580919013615209,-0.155069059060415,0.237147045654377,-0.0824728595735137,-0.240977977749581,-0.162680414294653,0.39992479116545,-0.182289675720756,-0.194168192498539,-0.33425902518963,-14.0150354040396
0.18849118018545,-0.331021581000083,1.27343136462206,0.304556782685216,0.412708471863668,0.0372839296593983,-0.00777198247312699,0.329906232799333,0.333827352374262,0.246982318703637,0.400697575562484,0.68140498287021,0.204139967400118,0.23456793613312,0.061101092144485,1.06182365651022,0.687067529191467,0.884357277892024,0.718698402364527,-0.0938711369542607,0.253970146180594,-0.0488549035346708,0.541099009287507,-0.310281188035332,0.148588802517881,-0.134394246096206,-0.00627984086092344,-0.167789147481012,0.765287217507923,-0.0108487912227935,0.269214977620782,0.190552032729221,0.148554450274207,-0.0155072346232876,0.398136953938896,-0.134264777977467,-0.0167629417026085,0.133567838806326,-0.669281361074883,0.436979615422103,-0.0703457978073604,0.00694432866769093,-0.146632453449233,-0.0138640660319676,-0.356750556077664,-0.206991925239523,0.495459522076158,0.0192166211759633,-0.206990622765644,-0.128608076747022,20.5294268510078
0.091961205454355,-0.242107911017184,0.155671434967346,-0.16230651741809,0.0398494944041849,-0.408206742379345,0.562245129451819,0.054636019165735,0.614795852493138,-0.0520464327234338,0.678046714944821,-1.24668257672419,0.252263148424069,-0.116093149791953,-0.366566795673648,-0.873695714645112,0.0787294146229939,0.193425279523476,-0.176727153661295,0.814601110716394,0.670780934473927,-0.0276030921278231,0.34917934142558,0.704330207428986,-0.195501132855555,-1.51219255998273,-1.34058350761933,-1.14067092144722,-1.30075892244247,-0.684978058134082,-1.00472164882104,-1.2251049144266,-0.280364313501939,-1.33685320239027,-0.753046279475282,-1.28679872262304,-0.103613072169707,-1.26944059295853,-0.59835705094143,-1.04931651771878,-1.41337060153764,-1.34183440301652,-0.74353522944163,-0.162496041158938,-0.275278281627546,-1.96150762019132,-1.11146527177468,-0.791812676351481,-0.391745617635428,-1.30197544199393,-41.9130427549682
-0.254531227063685,0.0741356997210595,-0.147808896995467,-0.431349378433066,-0.623793757850471,-0.164131501360263,-0.474120680313714,-0.032468505639056,0.126960020942936,0.226702746146887,-0.369880054459095,-0.52040488442472,-0.00105847017086522,-0.025140374775024,0.46902148163111,0.0807913797453106,-0.405532850053486,-0.234536380153844,-0.340978271918706,0.0550452711582168,0.543454424288501,-0.124607732630829,-0.804764033035222,-0.312106051066771,-0.289271752970159,-1.06831813928622,-1.54127047382614,-1.67998734981138,-1.652816944631,-1.19668911002934,-0.698762010068174,-0.578884938810942,-0.752969232161064,-1.28724795599474,-1.93630778969597,-1.162350927329,-1.13904211755565,-1.06683581198097,-1.44241053023076,-1.79576935106403,-1.32537615875512,-1.09973205730109,-2.08186176039401,-1.57060073381602,-2.20153778381591,-2.19745133970058,-1.5148472452446,-1.41903913778416,-0.793232237334788,-1.8695233256285,-90.3470495186067
0.588615753057072,-0.0086414554523857,0.228478646548439,0.623979704175621,-0.0405735814234562,-0.186265058751782,0.0780785235210869,-0.115315925873159,-0.518312430907607,0.450507324887973,0.790663338037542,1.43405071286528,0.599823298255325,0.594005301808681,0.587361906803043,0.144797416430571,0.123083396816354,-0.0113559259441862,0.414295568539331,0.0503950885910105,0.31883192962677,0.108286016824507,-0.156054049838731,0.533156275781435,0.774941032578958,0.414254282428924,-0.344353092252543,1.18358085450457,1.11219213575651,0.852861235758419,0.775701033609159,0.879049260769025,1.17053434312959,1.31347778316312,1.31332646087248,0.661906815936146,1.10450552749066,1.17367415151153,0.891992413283299,0.768931074583123,0.521976161179755,0.86008341565791,0.890156387239246,0.793081261767284,1.05905695056833,0.502319830063139,0.798075640162819,0.572079691997815,0.832326922306219,0.904328653833956,49.7003407648084
0.104642370865167,-0.141108590705439,-1.46881430198246,0.162798846301576,-0.574187404789805,-0.106671264913627,-0.0276918929939417,-0.467257908708288,-0.0420544437787374,-0.0974502488427867,-0.867840936923458,-0.347810330447786,-0.0520660845304493,0.470879737737384,-0.264754211208516,-0.300830524563011,-0.864584648326676,-0.317650987623788,0.122975249692063,0.13824774889128,0.11365608545433,0.190399287684645,0.14117458028338,-0.197704347737785,-0.775051166573182,0.408238339837301,0.997198888565918,1.48923577492293,1.37388054322453,1.50308575148893,1.37524914374616,0.898087967324176,1.13206429440938,1.5510343777962,0.780035354579634,1.37213715925501,1.43638945810708,1.92798557221398,1.43351033833765,1.24882146818388,1.41342771659288,0.732341583228446,0.925062898077193,0.601975147192326,1.35484448633309,1.592321090828,0.105784225325955,1.13784292016841,1.15179489815189,1.08613319250879,46.4021439788887
-0.223643786922041,0.304454003395055,0.68428564722996,0.216495043749168,0.544345555831147,-0.111924695704949,0.611200029871843,0.62392154971203,1.1036807146818,0.373999209209301,0.206000375259281,0.270665890447377,0.221081281455953,0.456292645763461,0.294932518878789,0.509530450831614,0.137988094412374,0.429098028346854,0.721870536309186,0.148205227338885,0.361497109653906,0.336134484211028,-0.464973885562465,0.830017242763367,-0.0994544289414032,-0.0253589672437625,0.699805505251384,-0.354639515371286,-0.672420373103657,-0.26818251387117,0.274853324615011,-0.588778959103809,0.370182432266693,-0.0415681898805831,0.107497380509401,0.12802227624176,0.0757353276769774,0.225437432707735,0.298038273655053,-0.267548905981786,0.23797316729442,-0.46383894225562,-0.0917100611367914,-0.39285569229589,-0.105589503074243,0.425449155530179,0.294945499463431,0.649941957474046,-0.0571106450691098,0.336394608725821,2.3380399459892
-0.761715944315619,-1.13724628312242,-0.841725960805731,-0.615159092852016,-0.0255140128136485,-0.41328466025256,-0.0524415018134679,-0.192468197815857,-1.02343899924771,0.547588043392645,0.0395683684436008,-0.791501510222063,0.304289920067815,-0.140935024060356,-0.393508634673364,-0.285978338623336,0.0653849456144265,-0.615833192969914,-0.186195670892804,-0.668208205313475,0.164966041445407,0.416464250355208,0.0408274282610459,-0.674078943904859,0.435635022620285,0.436371409003004,0.31646562864052,0.0622061890337667,0.516212408995646,0.827361789446081,0.35658891781634,0.991899669666463,0.652056006810159,0.790765285403337,0.72442374589529,0.683161946558891,0.826893548873166,-0.342956494847507,0.778439158646156,0.877159208959081,-0.550526040370868,0.799796391288121,-0.122167738553384,0.0152262374231417,0.512512129495367,1.4383188432617,0.905663126917965,0.6184809559708,1.05520056484705,0.062297230383811,17.4718042673496
-1.67954806504975,-2.11571892387536,-2.50012560579532,-1.41609191233742,-2.02892264676614,-1.72143368418015,-1.10370095129614,-1.81147976731413,-1.81797523444123,-1.12770649535662,-1.84496079141165,-0.625415891459789,-1.38284280291789,-2.03542400716613,-1.99382548900565,-1.53691711187156,-1.27765482871498,-1.33976560899169,-1.74798919913269,-1.33863939596771,-1.25486830365084,-1.75716012656739,-1.30006459030127,-1.74404156201699,-0.731899783308168,0.341841608164595,0.6048735935102,0.292135660310399,0.765681743752613,1.03809670194831,0.989537136819718,1.41866187628514,1.07893825007352,0.851602066938614,1.24101279542425,1.22505332979575,0.647765262188907,0.620090224469633,1.08269276075834,0.539039971063432,-0.223731019256478,1.29885542916843,-0.108111965543802,0.689709358997148,0.908584987244054,1.66973255630563,0.986482001138822,0.91445993357416,0.991128377734335,0.843234501226651,-31.2135400673479
0.856575480707788,1.66552625012643,1.41788601603583,1.26048389834065,1.52832935918614,1.96867439794267,1.80823397672628,1.86269128240659,2.10391326991771,1.42741048572856,2.12095091849764,1.82358624152791,0.975420730989649,0.861784326157745,1.38990510578358,1.81015117538821,0.888742386672884,1.62008843763035,1.50277660856915,1.32709708619452,1.81405025214878,1.37501279789753,1.43151363418757,1.65750705436665,1.02879630107598,1.41974874682422,0.179355030064366,1.72442843597999,1.7415921007969,2.3648470513764,1.80998182748916,0.649178899614669,1.76117285577068,1.88694000975887,1.40515062295344,1.81294886127144,1.79993358493834,0.956502243481088,1.52086862189575,2.03340526391407,1.50346083921086,1.78327532883746,1.77182268812172,1.59314665137024,2.16629143993039,0.505574023857673,1.31672538379909,1.94609579405182,1.95335023470812,1.78656104602968,153.925455201926
0.651054729291286,1.16134780013157,0.644283116473871,0.640115865597309,0.163427520616563,-0.0151724297553976,-0.00307935558368627,0.569968338081364,0.620726645367386,0.807228585461406,1.02503220849754,0.566374325475052,0.5200812446132,0.168694388977642,0.367072033685999,0.387577442530351,-0.164959036907317,0.260570959379809,-0.344898695100617,0.728993152758201,0.232127781749005,0.31302557238674,0.393493648808626,0.777410836360745,0.448127625620448,0.421281082432677,-0.34706561048815,0.483348702597344,0.471219741418202,0.321659350410288,-0.347258080252108,0.189331447802467,0.28872019374145,0.322840486990207,0.871846583066373,-0.00374106294391696,0.210969367335393,-0.0524566824530852,1.2945743743607,0.230377948786187,-0.097811581940634,0.41817471237386,-0.293361780857475,-0.0189305594927926,0.336504997440637,-0.307799941379012,0.167680599061351,-0.0591842060354465,0.865616544678539,0.682400791325396,35.5753179491416
-0.654391836470613,-0.604320884219037,-0.203703754008912,-0.59330331996479,-0.175361036311859,-0.0397421010565233,0.0174148024844247,-0.81679068520883,-0.185659899542024,-0.112415245471092,-0.636093442883348,-0.656457663325002,0.156134369223056,-0.619342907832273,-0.222706502434128,-0.201261721354581,-0.276394684126021,0.0135796855636986,0.441086968089783,-0.580519535745573,-0.464267078127709,-0.729753200430524,-0.465109078937711,-0.955826002514189,0.0686331244048681,0.124080994916088,0.521853531971139,0.468783947726732,0.683698195094239,0.59085691772014,-0.157897974831657,0.314439172310157,-0.107667982583804,0.303976256284517,0.597316129529618,0.374540896866294,0.0789557700763018,1.1327167457776,0.232220152157199,0.116776925697939,-0.13201132349314,-0.0237789304317346,0.377842711399784,0.714165514275767,0.313477948686975,0.128152641671318,0.943058987821522,0.743874363178215,-0.0357637978209336,0.211866603614629,4.33138936199658
-2.27402076609307,-1.31509837532696,-1.6822943707301,-1.14984678525288,-1.80451245330641,-2.38899619361545,-1.67083920954362,-1.55683934908982,-1.79750563752855,-1.90579005186147,-1.29353888692682,-1.3685288092375,-2.1953602334678,-2.05613281937206,-2.11385622795728,-1.8090473881212,-2.52410842328748,-1.74884489623189,-2.30815558863151,-2.00325879505099,-1.79770397590844,-2.02539430548274,-1.64050475210049,-2.73950002188353,-2.63984613539845,-0.0852284578038763,0.794854985396454,0.932081529417087,0.698598430395364,0.405115233029679,0.791657962411976,0.27254116397559,0.324250563942281,0.412544881570709,0.560704541783188,0.407523205936207,0.636084968575525,0.585740427036087,0.868595285212051,0.792163382778128,0.72401277133767,0.769509341507213,-0.0126578932537458,0.534617295032517,1.07439214951003,-0.143499790264721,0.457415386673718,0.469715659929418,0.521474150647686,1.05092080391767,-75.5121998556839
1.10900887249814,0.111403970629583,0.430084524124337,0.127037745886737,0.713951950842686,0.493398098593397,0.163476163319181,0.437836429059057,-0.875298668152423,0.510427485474815,0.327055588170656,-0.847974424705388,-0.358729092739594,0.205609619823024,-0.0125035726312483,-0.895003590505729,0.326049124175855,-0.254573878258822,-0.202146219457211,0.223448838009369,-0.0315992941278473,0.557164878098408,0.340358295192515,1.06253272831892,0.646157176463895,-1.27614138915092,-0.436803357474354,-0.981628939785409,-1.61973701869737,-1.31687397328445,-1.75159136004498,-1.24387134812393,-1.20549108738368,-1.0108321226957,-0.901770741687613,-1.31610362551615,-0.550973729029874,-1.01051820668959,-1.20475157934704,-0.937335445441748,-0.467763999445963,-1.1199093438707,-0.905980577954594,-1.18713409748431,-1.10596295517546,-1.5002669812463,-0.848477742012257,-1.05602456698047,-0.32253399050034,-1.04239456007265,-46.2902748169921
0.0170682215537243,1.42095707078749,0.453135899787653,0.175195042686185,0.916983486315592,0.194859711639219,0.686140783851082,0.672236029071469,-0.260654071514568,1.06157712339335,0.115212830217978,0.849972214564224,0.247907645634622,0.78251135239594,0.10804777267323,0.194191387588596,-0.0326261061373802,0.411560338743139,0.330769843663142,0.650945334229126,0.900544116770983,0.660605128954331,0.42079281350829,0.717248630061639,0.535478889560377,1.56322201085111,0.355321253040471,0.634527640464552,0.936411050161954,0.518262623961087,0.919219359643884,0.769841212049285,1.39540654450287,1.2362762835522,1.17597086428388,1.09681612106747,0.330264632692623,0.810417310710214,0.696897551081415,0.681085520155028,1.14320964805985,1.06939210344006,0.40383896206466,1.06743409505324,0.501025213336998,1.09666793567056,0.830849347172272,0.597294967032855,1.25316065652403,1.61129554966071,70.2094638915769
-0.826117114575518,-0.898167773615912,-0.753808507817928,-0.852693918168898,-1.18959315550444,-0.714479312234904,-0.83056947313655,-0.763970400339441,-0.820734143117031,-1.34733181955567,-0.416176411209862,-1.48018736193875,-0.858948047879194,-0.749931238003348,-1.18131687227362,-0.935906941622191,-1.24784934193531,-0.902789987091204,-0.409239263735092,-0.824275563161619,-1.28970347682144,-0.459451184093277,-0.525961808504072,-1.10249023216075,-1.59298330724456,0.637634184689868,0.82320247404488,0.138714093009842,0.260410229253372,0.729055934663665,0.322283394460608,0.605361405846126,0.313366559757905,0.256561038670344,0.922612670607906,0.492562122402447,1.17504324882604,0.141686672011015,-0.170657769847707,0.382210371585006,0.473156833190843,0.505766878490324,0.320226243464169,-0.26258631908289,0.372394792522978,1.00033305876364,0.415048002898798,0.353737955821665,0.240743226814975,0.396920409591129,-20.7149577970219
